data_aprovacao,data_com,data_ult_preco_com,tipo_ativo,tipo_provento,ult_preco_com,valor,ticker,data_pagamento,isin,ticker_base
1350518400000000000,1350518400000000000,1350518400000000000,ON,DIVIDENDO,10.11,0.18,TPIS3,,,TPIS
1524787200000000000,1524787200000000000,1524787200000000000,ON,DIVIDENDO,2.51,0.19462588166,TPIS3,,,TPIS
1461888000000000000,1461888000000000000,1461888000000000000,ON,DIVIDENDO,5.39,0.267519,TPIS3,,,TPIS
1381968000000000000,1381968000000000000,1381968000000000000,ON,DIVIDENDO,10.0,0.35625,TPIS3,,,TPIS
1651190400000000000,1651190400000000000,1651190400000000000,ON,DIVIDENDO,5.26,0.00020382043,TRAD3,1653955200000000000,BRTRADACNOR3,TRAD
1238630400000000000,1238630400000000000,1238457600000000000,PN,DIVIDENDO,2.38,0.087822969,TRFO4,,,TRFO
1713916800000000000,1714348800000000000,1714348800000000000,ON,DIVIDENDO,4.68,0.0180613508,TRIS3,1727654400000000000,BRTRISACNOR4,TRIS
1713916800000000000,1714348800000000000,1714348800000000000,ON,DIVIDENDO,4.68,0.01806135081,TRIS3,1716336000000000000,BRTRISACNOR4,TRIS
1366588800000000000,1366588800000000000,1366588800000000000,ON,DIVIDENDO,4.35,0.048510952,TRIS3,,,TRIS
1397433600000000000,1397433600000000000,1397433600000000000,ON,DIVIDENDO,4.09,0.062485655,TRIS3,,,TRIS
1430092800000000000,1430092800000000000,1430092800000000000,ON,DIVIDENDO,3.01,0.06473,TRIS3,,,TRIS
1461715200000000000,1461715200000000000,1461715200000000000,ON,DIVIDENDO,2.85,0.06503,TRIS3,,,TRIS
1493251200000000000,1493251200000000000,1493251200000000000,ON,DIVIDENDO,2.72,0.06503146,TRIS3,,,TRIS
1556236800000000000,1556236800000000000,1556236800000000000,ON,DIVIDENDO,4.9,0.068438055,TRIS3,,,TRIS
1682467200000000000,1682467200000000000,1682467200000000000,ON,DIVIDENDO,3.38,0.06863887647,TRIS3,,,TRIS
1713916800000000000,1713916800000000000,1713916800000000000,ON,DIVIDENDO,4.66,0.08077863131,TRIS3,1727654400000000000,BRTRISACNOR4,TRIS
1713916800000000000,1713916800000000000,1713916800000000000,ON,DIVIDENDO,4.66,0.08077863132,TRIS3,1716336000000000000,BRTRISACNOR4,TRIS
1524787200000000000,1524787200000000000,1524787200000000000,ON,DIVIDENDO,5.62,0.08383662,TRIS3,,,TRIS
1524787200000000000,1524787200000000000,1524787200000000000,ON,DIVIDENDO,5.62,0.08383666,TRIS3,,,TRIS
1587600000000000000,1587600000000000000,1587600000000000000,ON,DIVIDENDO,8.05,0.10717106342,TRIS3,,,TRIS
1650931200000000000,1650931200000000000,1650931200000000000,ON,DIVIDENDO,3.98,0.1098222024,TRIS3,,,TRIS
1650931200000000000,1650931200000000000,1650931200000000000,ON,DIVIDENDO,3.98,0.1098222025,TRIS3,,,TRIS
1304035200000000000,1304035200000000000,1304035200000000000,ON,DIVIDENDO,4.25,0.113698422,TRIS3,,,TRIS
1619136000000000000,1619136000000000000,1619136000000000000,ON,DIVIDENDO,10.01,0.120956335,TRIS3,,,TRIS
1271376000000000000,1271376000000000000,1271376000000000000,ON,DIVIDENDO,6.37,0.141743672,TRIS3,,,TRIS
1304035200000000000,1304035200000000000,-4852202631933722624,ON,DIVIDENDO,58.92,0.110087,TRPL3,,,TRPL
1593561600000000000,1593993600000000000,1593993600000000000,ON,DIVIDENDO,25.88,0.151772,TRPL3,,,TRPL
1607644800000000000,1608076800000000000,1608076800000000000,ON,DIVIDENDO,31.0,0.176055,TRPL3,,,TRPL
1430352000000000000,1430870400000000000,1430352000000000000,ON,DIVIDENDO,42.5,0.192417,TRPL3,,,TRPL
1396224000000000000,1396310400000000000,1394409600000000000,ON,DIVIDENDO,45.7,0.196514,TRPL3,,,TRPL
1334534400000000000,1334534400000000000,1333411200000000000,ON,DIVIDENDO,63.5,0.205349,TRPL3,,,TRPL
1332979200000000000,1334534400000000000,1333411200000000000,ON,DIVIDENDO,63.5,0.329695,TRPL3,,,TRPL
1246320000000000000,1246838400000000000,1245974400000000000,ON,DIVIDENDO,50.49,0.407557,TRPL3,,,TRPL
1277683200000000000,1278460800000000000,1278460800000000000,ON,DIVIDENDO,48.0,0.419364,TRPL3,,,TRPL
1572912000000000000,1573171200000000000,1573171200000000000,ON,DIVIDENDO,26.5,0.445535,TRPL3,,,TRPL
1625097600000000000,1625529600000000000,1625529600000000000,ON,DIVIDENDO,32.9,0.502542,TRPL3,,,TRPL
1272499200000000000,1272931200000000000,1272412800000000000,ON,DIVIDENDO,49.49,0.509143,TRPL3,,,TRPL
1523491200000000000,1523923200000000000,1523836800000000000,ON,DIVIDENDO,60.0,0.514164,TRPL3,,,TRPL
1603929600000000000,1604448000000000000,1604448000000000000,ON,DIVIDENDO,27.0,0.522095,TRPL3,,,TRPL
1635379200000000000,1635897600000000000,1635897600000000000,ON,DIVIDENDO,32.95,0.529386,TRPL3,1637107200000000000,BRTRPLACNOR4,TRPL
1340928000000000000,1340928000000000000,1340928000000000000,ON,DIVIDENDO,68.0,0.635721,TRPL3,,,TRPL
1466035200000000000,1466467200000000000,1466467200000000000,ON,DIVIDENDO,56.0,0.667797,TRPL3,,,TRPL
1254268800000000000,1254787200000000000,1254268800000000000,ON,DIVIDENDO,51.9,0.686625,TRPL3,,,TRPL
1432512000000000000,1432598400000000000,1432598400000000000,ON,DIVIDENDO,42.0,0.686875,TRPL3,,,TRPL
1239753600000000000,1239753600000000000,,ON,DIVIDENDO,51.56,0.709319,TRPL3,,,TRPL
1292544000000000000,1294963200000000000,1294963200000000000,ON,DIVIDENDO,60.0,0.738152,TRPL3,,,TRPL
1616630400000000000,1617062400000000000,1617062400000000000,ON,DIVIDENDO,30.2,0.795967,TRPL3,,,TRPL
1613952000000000000,1614211200000000000,1614211200000000000,ON,DIVIDENDO,31.31,0.806156,TRPL3,,,TRPL
1496016000000000000,1496275200000000000,1496188800000000000,ON,DIVIDENDO,56.0,0.819569,TRPL3,,,TRPL
1231113600000000000,1231718400000000000,,ON,DIVIDENDO,45.09,0.820578,TRPL3,,,TRPL
1480377600000000000,1480636800000000000,1480464000000000000,ON,DIVIDENDO,59.99,0.834746,TRPL3,,,TRPL
1269907200000000000,1270684800000000000,1269820800000000000,ON,DIVIDENDO,49.9,0.862756,TRPL3,,,TRPL
1285804800000000000,1286409600000000000,1286323200000000000,ON,DIVIDENDO,53.5,0.963453,TRPL3,,,TRPL
1416787200000000000,1416787200000000000,1416787200000000000,ON,DIVIDENDO,46.1,1.023196,TRPL3,,,TRPL
1309392000000000000,1309910400000000000,1309305600000000000,ON,DIVIDENDO,56.5,1.057275,TRPL3,,,TRPL
1263168000000000000,1263168000000000000,1262044800000000000,ON,DIVIDENDO,54.0,1.068656,TRPL3,,,TRPL
1324425600000000000,1326672000000000000,1326672000000000000,ON,DIVIDENDO,56.4,1.112539,TRPL3,,,TRPL
1317340800000000000,1318204800000000000,1314748800000000000,ON,DIVIDENDO,54.0,1.137935,TRPL3,,,TRPL
1301529600000000000,1302048000000000000,1301529600000000000,ON,DIVIDENDO,60.2,1.194154,TRPL3,,,TRPL
1448323200000000000,1448409600000000000,1448409600000000000,ON,DIVIDENDO,41.99,1.389686,TRPL3,,,TRPL
1510531200000000000,1510876800000000000,1510876800000000000,ON,DIVIDENDO,60.0,2.218299,TRPL3,,,TRPL
1543795200000000000,1544054400000000000,1544054400000000000,ON,DIVIDENDO,74.51,3.842866,TRPL3,,,TRPL
1527638400000000000,1528156800000000000,1528156800000000000,ON,DIVIDENDO,67.95,4.615728,TRPL3,,,TRPL
1575936000000000000,1576195200000000000,1576195200000000000,ON,JRS CAP PROPRIO,25.46,0.163679,TRPL3,,,TRPL
1639699200000000000,1640131200000000000,1640131200000000000,ON,JRS CAP PROPRIO,31.19,0.173896,TRPL3,,,TRPL
1407715200000000000,1407801600000000000,-4852202631933722624,ON,JRS CAP PROPRIO,45.47,0.196514,TRPL3,,,TRPL
1586736000000000000,1586995200000000000,1586995200000000000,ON,JRS CAP PROPRIO,23.7,0.228164,TRPL3,,,TRPL
1701993600000000000,1702425600000000000,1702425600000000000,ON,JRS CAP PROPRIO,34.75,0.24283600002,TRPL3,1705276800000000000,BRTRPLACNOR4,TRPL
1572912000000000000,1573171200000000000,1573171200000000000,ON,JRS CAP PROPRIO,26.5,0.339126,TRPL3,,,TRPL
1317340800000000000,1318204800000000000,1314748800000000000,ON,JRS CAP PROPRIO,54.0,0.403273,TRPL3,,,TRPL
1260748800000000000,1260835200000000000,1259625600000000000,ON,JRS CAP PROPRIO,51.0,0.407422,TRPL3,,,TRPL
1269907200000000000,1270684800000000000,1269820800000000000,ON,JRS CAP PROPRIO,49.9,0.411002,TRPL3,,,TRPL
1254268800000000000,1254787200000000000,1254268800000000000,ON,JRS CAP PROPRIO,51.9,0.4119,TRPL3,,,TRPL
1277683200000000000,1278460800000000000,1278460800000000000,ON,JRS CAP PROPRIO,48.0,0.414452,TRPL3,,,TRPL
1292544000000000000,1294963200000000000,1294963200000000000,ON,JRS CAP PROPRIO,60.0,0.415119,TRPL3,,,TRPL
1309392000000000000,1309910400000000000,1309305600000000000,ON,JRS CAP PROPRIO,56.5,0.417975,TRPL3,,,TRPL
1332979200000000000,1334534400000000000,1333411200000000000,ON,JRS CAP PROPRIO,63.5,0.4189,TRPL3,,,TRPL
1340928000000000000,1340928000000000000,1340928000000000000,ON,JRS CAP PROPRIO,68.0,0.4189,TRPL3,,,TRPL
1285804800000000000,1286409600000000000,1286323200000000000,ON,JRS CAP PROPRIO,53.5,0.419682,TRPL3,,,TRPL
1324425600000000000,1326672000000000000,1326672000000000000,ON,JRS CAP PROPRIO,56.4,0.420264,TRPL3,,,TRPL
1238457600000000000,1239580800000000000,1239235200000000000,ON,JRS CAP PROPRIO,51.99,0.42359,TRPL3,,,TRPL
1245369600000000000,1245628800000000000,,ON,JRS CAP PROPRIO,47.27,0.428297,TRPL3,,,TRPL
1301529600000000000,1302048000000000000,1301529600000000000,ON,JRS CAP PROPRIO,60.2,0.432676,TRPL3,,,TRPL
1564444800000000000,1564704000000000000,1564704000000000000,ON,JRS CAP PROPRIO,27.3,0.562186,TRPL3,,,TRPL
1607644800000000000,1608076800000000000,1608076800000000000,ON,JRS CAP PROPRIO,31.0,0.661494,TRPL3,,,TRPL
1635379200000000000,1635897600000000000,1635897600000000000,ON,JRS CAP PROPRIO,32.95,0.780915,TRPL3,,,TRPL
1671580800000000000,1672012800000000000,1672012800000000000,ON,JRS CAP PROPRIO,30.8,1.062404,TRPL3,,,TRPL
1387497600000000000,1387756800000000000,1385683200000000000,ON,JRS CAP PROPRIO,44.0,1.310088,TRPL3,,,TRPL
1701993600000000000,1702425600000000000,1702425600000000000,ON,JRS CAP PROPRIO,34.75,1.96124699998,TRPL3,1712707200000000000,BRTRPLACNOR4,TRPL
1543795200000000000,1544054400000000000,1544054400000000000,ON,JRS CAP PROPRIO,74.51,3.59396,TRPL3,,,TRPL
1304035200000000000,1304035200000000000,1304035200000000000,PN,DIVIDENDO,50.98,0.110087,TRPL4,,,TRPL
1593561600000000000,1593993600000000000,1593993600000000000,PN,DIVIDENDO,21.74,0.151772,TRPL4,,,TRPL
1607644800000000000,1608076800000000000,1608076800000000000,PN,DIVIDENDO,28.86,0.176055,TRPL4,,,TRPL
1430352000000000000,1430870400000000000,1430870400000000000,PN,DIVIDENDO,41.91,0.192417,TRPL4,,,TRPL
1396224000000000000,1396310400000000000,1396310400000000000,PN,DIVIDENDO,24.53,0.196514,TRPL4,,,TRPL
1334534400000000000,1334534400000000000,1334534400000000000,PN,DIVIDENDO,62.85,0.205349,TRPL4,,,TRPL
1332979200000000000,1334534400000000000,1334534400000000000,PN,DIVIDENDO,62.85,0.329695,TRPL4,,,TRPL
1246320000000000000,1246838400000000000,1246838400000000000,PN,DIVIDENDO,49.46,0.407557,TRPL4,,,TRPL
1277683200000000000,1278460800000000000,1278460800000000000,PN,DIVIDENDO,47.1,0.419364,TRPL4,,,TRPL
1572912000000000000,1573171200000000000,1573171200000000000,PN,DIVIDENDO,23.45,0.445535,TRPL4,,,TRPL
1625097600000000000,1625529600000000000,1625529600000000000,PN,DIVIDENDO,25.48,0.502542,TRPL4,,,TRPL
1272499200000000000,1272931200000000000,1272931200000000000,PN,DIVIDENDO,46.2,0.509143,TRPL4,,,TRPL
1523491200000000000,1523923200000000000,1523923200000000000,PN,DIVIDENDO,65.0,0.514164,TRPL4,,,TRPL
1603929600000000000,1604448000000000000,1604448000000000000,PN,DIVIDENDO,25.15,0.522095,TRPL4,,,TRPL
1635379200000000000,1635897600000000000,1635897600000000000,PN,DIVIDENDO,24.9,0.529386,TRPL4,1637107200000000000,BRTRPLACNPR1,TRPL
1340928000000000000,1340928000000000000,1340928000000000000,PN,DIVIDENDO,64.1,0.635721,TRPL4,,,TRPL
1466035200000000000,1466467200000000000,1466467200000000000,PN,DIVIDENDO,60.9,0.667797,TRPL4,,,TRPL
1254268800000000000,1254787200000000000,1254787200000000000,PN,DIVIDENDO,52.8,0.686625,TRPL4,,,TRPL
1432512000000000000,1432598400000000000,1432598400000000000,PN,DIVIDENDO,41.9,0.686875,TRPL4,,,TRPL
1239753600000000000,1239753600000000000,1239753600000000000,PN,DIVIDENDO,45.59,0.709319,TRPL4,,,TRPL
1292544000000000000,1294963200000000000,1294963200000000000,PN,DIVIDENDO,56.25,0.738152,TRPL4,,,TRPL
1616630400000000000,1617062400000000000,1617062400000000000,PN,DIVIDENDO,26.3,0.795967,TRPL4,,,TRPL
1613952000000000000,1614211200000000000,1614211200000000000,PN,DIVIDENDO,25.82,0.806156,TRPL4,,,TRPL
1496016000000000000,1496275200000000000,1496275200000000000,PN,DIVIDENDO,64.79,0.819569,TRPL4,,,TRPL
1231113600000000000,1231718400000000000,1231718400000000000,PN,DIVIDENDO,42.18,0.820578,TRPL4,,,TRPL
1480377600000000000,1480636800000000000,1480636800000000000,PN,DIVIDENDO,62.18,0.834746,TRPL4,,,TRPL
1269907200000000000,1270684800000000000,1270684800000000000,PN,DIVIDENDO,47.95,0.862756,TRPL4,,,TRPL
1285804800000000000,1286409600000000000,1286409600000000000,PN,DIVIDENDO,53.3,0.963453,TRPL4,,,TRPL
1416787200000000000,1416787200000000000,1416787200000000000,PN,DIVIDENDO,38.45,1.023196,TRPL4,,,TRPL
1309392000000000000,1309910400000000000,1309910400000000000,PN,DIVIDENDO,51.45,1.057275,TRPL4,,,TRPL
1263168000000000000,1263168000000000000,1263168000000000000,PN,DIVIDENDO,50.5,1.068656,TRPL4,,,TRPL
1324425600000000000,1326672000000000000,1326672000000000000,PN,DIVIDENDO,59.16,1.112539,TRPL4,,,TRPL
1317340800000000000,1318204800000000000,1318204800000000000,PN,DIVIDENDO,49.47,1.137935,TRPL4,,,TRPL
1301529600000000000,1302048000000000000,1302048000000000000,PN,DIVIDENDO,53.4,1.194154,TRPL4,,,TRPL
1448323200000000000,1448409600000000000,1448409600000000000,PN,DIVIDENDO,44.74,1.389686,TRPL4,,,TRPL
1510531200000000000,1510876800000000000,1510876800000000000,PN,DIVIDENDO,64.0,2.218299,TRPL4,,,TRPL
1543795200000000000,1544054400000000000,1544054400000000000,PN,DIVIDENDO,75.3,3.842866,TRPL4,,,TRPL
1527638400000000000,1528156800000000000,1528156800000000000,PN,DIVIDENDO,69.71,4.615728,TRPL4,,,TRPL
1575936000000000000,1576195200000000000,1576195200000000000,PN,JRS CAP PROPRIO,22.75,0.163679,TRPL4,,,TRPL
1639699200000000000,1640131200000000000,1640131200000000000,PN,JRS CAP PROPRIO,24.62,0.173896,TRPL4,,,TRPL
1407715200000000000,1407801600000000000,1407801600000000000,PN,JRS CAP PROPRIO,30.42,0.196514,TRPL4,,,TRPL
1586736000000000000,1586995200000000000,1586995200000000000,PN,JRS CAP PROPRIO,19.95,0.228164,TRPL4,,,TRPL
1701993600000000000,1702425600000000000,1702425600000000000,PN,JRS CAP PROPRIO,26.25,0.24283600002,TRPL4,1705276800000000000,BRTRPLACNPR1,TRPL
1572912000000000000,1573171200000000000,1573171200000000000,PN,JRS CAP PROPRIO,23.45,0.339126,TRPL4,,,TRPL
1317340800000000000,1318204800000000000,1318204800000000000,PN,JRS CAP PROPRIO,49.47,0.403273,TRPL4,,,TRPL
1260748800000000000,1260835200000000000,1260835200000000000,PN,JRS CAP PROPRIO,51.3,0.407422,TRPL4,,,TRPL
1269907200000000000,1270684800000000000,1270684800000000000,PN,JRS CAP PROPRIO,47.95,0.411002,TRPL4,,,TRPL
1254268800000000000,1254787200000000000,1254787200000000000,PN,JRS CAP PROPRIO,52.8,0.4119,TRPL4,,,TRPL
1277683200000000000,1278460800000000000,1278460800000000000,PN,JRS CAP PROPRIO,47.1,0.414452,TRPL4,,,TRPL
1292544000000000000,1294963200000000000,1294963200000000000,PN,JRS CAP PROPRIO,56.25,0.415119,TRPL4,,,TRPL
1309392000000000000,1309910400000000000,1309910400000000000,PN,JRS CAP PROPRIO,51.45,0.417975,TRPL4,,,TRPL
1332979200000000000,1334534400000000000,1334534400000000000,PN,JRS CAP PROPRIO,62.85,0.4189,TRPL4,,,TRPL
1340928000000000000,1340928000000000000,1340928000000000000,PN,JRS CAP PROPRIO,64.1,0.4189,TRPL4,,,TRPL
1285804800000000000,1286409600000000000,1286409600000000000,PN,JRS CAP PROPRIO,53.3,0.419682,TRPL4,,,TRPL
1324425600000000000,1326672000000000000,1326672000000000000,PN,JRS CAP PROPRIO,59.16,0.420264,TRPL4,,,TRPL
1238457600000000000,1239580800000000000,1239580800000000000,PN,JRS CAP PROPRIO,44.71,0.42359,TRPL4,,,TRPL
1245369600000000000,1245628800000000000,1245628800000000000,PN,JRS CAP PROPRIO,47.65,0.428297,TRPL4,,,TRPL
1301529600000000000,1302048000000000000,1302048000000000000,PN,JRS CAP PROPRIO,53.4,0.432676,TRPL4,,,TRPL
1564444800000000000,1564704000000000000,1564704000000000000,PN,JRS CAP PROPRIO,24.74,0.562186,TRPL4,,,TRPL
1607644800000000000,1608076800000000000,1608076800000000000,PN,JRS CAP PROPRIO,28.86,0.661494,TRPL4,,,TRPL
1635379200000000000,1635897600000000000,1635897600000000000,PN,JRS CAP PROPRIO,24.9,0.780915,TRPL4,,,TRPL
1671580800000000000,1672012800000000000,1672012800000000000,PN,JRS CAP PROPRIO,23.66,1.062404,TRPL4,,,TRPL
1387497600000000000,1387756800000000000,1387756800000000000,PN,JRS CAP PROPRIO,27.3,1.310088,TRPL4,,,TRPL
1701993600000000000,1702425600000000000,1702425600000000000,PN,JRS CAP PROPRIO,26.25,1.96124699998,TRPL4,1712707200000000000,BRTRPLACNPR1,TRPL
1543795200000000000,1544054400000000000,1544054400000000000,PN,JRS CAP PROPRIO,75.3,3.59396,TRPL4,,,TRPL
1457308800000000000,1457308800000000000,1457308800000000000,ON,DIVIDENDO,7.39,0.04251,TRPN3,,,TRPN
1525046400000000000,1525046400000000000,1525046400000000000,ON,DIVIDENDO,3.19,0.053439,TRPN3,,,TRPN
1406592000000000000,1406592000000000000,1406592000000000000,ON,DIVIDENDO,13.34,0.05345,TRPN3,,,TRPN
1439164800000000000,1439164800000000000,1438905600000000000,ON,DIVIDENDO,9.59,0.06158,TRPN3,,,TRPN
1490572800000000000,1490572800000000000,1490572800000000000,ON,DIVIDENDO,4.48,0.114213,TRPN3,,,TRPN
1269216000000000000,1269216000000000000,1269216000000000000,ON,DIVIDENDO,8.7,0.16596774,TRPN3,,,TRPN
1344211200000000000,1344211200000000000,1344211200000000000,ON,DIVIDENDO,12.4,0.16709049,TRPN3,,,TRPN
1328486400000000000,1331164800000000000,1331164800000000000,ON,DIVIDENDO,16.8,0.17534,TRPN3,,,TRPN
1250035200000000000,1250467200000000000,1250121600000000000,ON,DIVIDENDO,5.2,0.20340805,TRPN3,,,TRPN
1426118400000000000,1426118400000000000,1426118400000000000,ON,DIVIDENDO,10.4,0.24047,TRPN3,,,TRPN
1375056000000000000,1375056000000000000,1374796800000000000,ON,DIVIDENDO,14.9,0.433367,TRPN3,,,TRPN
1362355200000000000,1362355200000000000,1362355200000000000,ON,DIVIDENDO,15.6,0.46371421,TRPN3,,,TRPN
1296777600000000000,1299628800000000000,1299628800000000000,ON,DIVIDENDO,19.25,0.73670134,TRPN3,,,TRPN
1393545600000000000,1393977600000000000,1393977600000000000,ON,DIVIDENDO,13.98,1.00013403,TRPN3,,,TRPN
1545955200000000000,1546560000000000000,1546560000000000000,ON,DIVIDENDO,2.27,1.158262,TRPN3,,,TRPN
1311811200000000000,1311897600000000000,1311897600000000000,ON,DIVIDENDO,18.9,1.98277,TRPN3,,,TRPN
1280448000000000000,1280448000000000000,1280448000000000000,ON,DIVIDENDO,10.4,2.55474311,TRPN3,,,TRPN
1551830400000000000,1560729600000000000,1560729600000000000,ON,REST CAP DIN,1.08,0.743694,TRPN3,,,TRPN
1651017600000000000,1651017600000000000,1651017600000000000,ON,DIVIDENDO,8.87,0.01530444,TTEN3,,,TTEN
1675900800000000000,1676332800000000000,1676332800000000000,ON,DIVIDENDO,12.08,0.115163744,TTEN3,,,TTEN
1708387200000000000,1708646400000000000,1708646400000000000,ON,DIVIDENDO,9.88,0.117655996,TTEN3,1709596800000000000,BRTTENACNOR0,TTEN
1240876800000000000,1240876800000000000,1240876800000000000,ON,DIVIDENDO,0.013099999999999999,0.000286819429,TUPY3,,,TUPY
1272412800000000000,1272412800000000000,1272412800000000000,ON,DIVIDENDO,0.01448,0.0005069699,TUPY3,,,TUPY
1365724800000000000,1365724800000000000,1365724800000000000,ON,DIVIDENDO,22.01,0.064150376,TUPY3,,,TUPY
1541548800000000000,1541980800000000000,1541980800000000000,ON,DIVIDENDO,19.39,0.14997789,TUPY3,,,TUPY
1714435200000000000,1716940800000000000,1716940800000000000,ON,DIVIDENDO,23.2,0.15346523542,TUPY3,1730332800000000000,BRTUPYACNOR1,TUPY
1557792000000000000,1558396800000000000,1558396800000000000,ON,DIVIDENDO,18.39,0.1733973,TUPY3,,,TUPY
1552521600000000000,1552953600000000000,1552953600000000000,ON,DIVIDENDO,19.85,0.26009606,TUPY3,,,TUPY
1510531200000000000,1510876800000000000,1510876800000000000,ON,DIVIDENDO,17.79,0.28677581,TUPY3,,,TUPY
1520899200000000000,1521158400000000000,1521158400000000000,ON,DIVIDENDO,17.75,0.34679805,TUPY3,,,TUPY
1304035200000000000,1304035200000000000,1304035200000000000,ON,DIVIDENDO,26.35,0.40661,TUPY3,,,TUPY
1682640000000000000,1682640000000000000,1682640000000000000,ON,DIVIDENDO,22.3,0.45412297403,TUPY3,,,TUPY
1335744000000000000,1335744000000000000,1335744000000000000,ON,DIVIDENDO,34.2,0.63832,TUPY3,,,TUPY
1240876800000000000,1240876800000000000,1240876800000000000,ON,JRS CAP PROPRIO,0.013099999999999999,0.000486908984,TUPY3,,,TUPY
1272412800000000000,1272412800000000000,1272412800000000000,ON,JRS CAP PROPRIO,0.01448,0.0006298472000000001,TUPY3,,,TUPY
1510531200000000000,1510876800000000000,1510876800000000000,ON,JRS CAP PROPRIO,17.79,0.06001894,TUPY3,,,TUPY
1470268800000000000,1478476800000000000,1478476800000000000,ON,JRS CAP PROPRIO,13.2,0.11097432,TUPY3,,,TUPY
1490659200000000000,1491177600000000000,1491177600000000000,ON,JRS CAP PROPRIO,14.51,0.11097432,TUPY3,,,TUPY
1628121600000000000,1629331200000000000,1629331200000000000,ON,JRS CAP PROPRIO,21.53,0.13622791351,TUPY3,,,TUPY
1636502400000000000,1637193600000000000,1637193600000000000,ON,JRS CAP PROPRIO,20.36,0.14213965176,TUPY3,,,TUPY
1640131200000000000,1640736000000000000,1640736000000000000,ON,JRS CAP PROPRIO,20.61,0.15373790031,TUPY3,,,TUPY
1478476800000000000,1479254400000000000,1479254400000000000,ON,JRS CAP PROPRIO,12.39,0.17339737,TUPY3,,,TUPY
1397174400000000000,1397174400000000000,1397174400000000000,ON,JRS CAP PROPRIO,18.19,0.174417359,TUPY3,,,TUPY
1418774400000000000,1418774400000000000,1418774400000000000,ON,JRS CAP PROPRIO,16.55,0.176107882,TUPY3,,,TUPY
1365724800000000000,1365724800000000000,1365724800000000000,ON,JRS CAP PROPRIO,22.01,0.184120929,TUPY3,,,TUPY
1541548800000000000,1541980800000000000,1541980800000000000,ON,JRS CAP PROPRIO,19.39,0.19681686,TUPY3,,,TUPY
1664496000000000000,1667174400000000000,1667174400000000000,ON,JRS CAP PROPRIO,29.54,0.22486950053,TUPY3,,,TUPY
1671753600000000000,1672272000000000000,1672272000000000000,ON,JRS CAP PROPRIO,27.35,0.22676244291,TUPY3,,,TUPY
1703203200000000000,1705881600000000000,1705881600000000000,ON,JRS CAP PROPRIO,26.06,0.25542747307,TUPY3,1722384000000000000,BRTUPYACNOR1,TUPY
1525737600000000000,1526256000000000000,1526256000000000000,ON,JRS CAP PROPRIO,19.89,0.26009606,TUPY3,,,TUPY
